sub,eyes,measure,roi,cond,compare,band,value
sub004,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.05857267671948e-06
sub004,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.54105777391821e-06
sub004,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.86020285306786e-06
sub004,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.54105777391821e-06
sub004,closed,absolute,Brodmann area 19,fast,rt,alpha,5.04264999673512e-06
sub004,closed,absolute,Brodmann area 19,slow,rt,alpha,5.17235959481403e-06
sub005,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.125310355636424
sub005,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.00254024486618893
sub005,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.382068948863522
sub005,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.00254024486618893
sub005,open,visual power,Brodmann area 17,fast,rt,alpha,0.0916869499830784
sub005,open,visual power,Brodmann area 17,slow,rt,alpha,0.208365192442949
sub005,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.27138437172849
sub005,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.169559233022604
sub005,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.388788372913687
sub005,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.169559233022604
sub005,open,visual power,Brodmann area 18,fast,rt,alpha,0.251416088421709
sub005,open,visual power,Brodmann area 18,slow,rt,alpha,0.353993388778207
sub005,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.352881182499648
sub005,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.360877997804559
sub005,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.329521941941287
sub005,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.360877997804559
sub005,open,visual power,Brodmann area 19,fast,rt,alpha,0.390665563234786
sub005,open,visual power,Brodmann area 19,slow,rt,alpha,0.326116714604042
sub005,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0252246950179001
sub005,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.120094968388927
sub005,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0338400174341741
sub005,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.120094968388927
sub005,open,somato lateralisation index,max,fast,rt,alpha,0.0220412491720912
sub005,open,somato lateralisation index,max,slow,rt,alpha,-0.0874491773214301
sub005,open,absolute,Brodmann area 17,correct,accuracy,alpha,4.34404358445457e-06
sub005,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.713636845003e-06
sub005,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,4.80408118607661e-06
sub005,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.713636845003e-06
sub005,open,absolute,Brodmann area 17,fast,rt,alpha,4.43667263311081e-06
sub005,open,absolute,Brodmann area 17,slow,rt,alpha,4.37080926448435e-06
sub005,open,absolute,Brodmann area 18,correct,accuracy,alpha,3.23289551088771e-06
sub005,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.8466384465786e-06
sub005,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,3.30715217706145e-06
sub005,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.8466384465786e-06
sub005,open,absolute,Brodmann area 18,fast,rt,alpha,3.45901548370395e-06
sub005,open,absolute,Brodmann area 18,slow,rt,alpha,3.06944484663962e-06
sub005,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.91913749566033e-06
sub005,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.90684150500398e-06
sub005,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.84709793666502e-06
sub005,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.90684150500398e-06
sub005,open,absolute,Brodmann area 19,fast,rt,alpha,2.06619353775324e-06
sub005,open,absolute,Brodmann area 19,slow,rt,alpha,1.78361101028322e-06
sub005,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.256359427321646
sub005,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.378433404078861
sub005,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.228445661272697
sub005,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.378433404078861
sub005,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.181413004570094
sub005,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.345571122663027
sub005,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.297373535504784
sub005,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.386810396042655
sub005,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.295462868769445
sub005,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.386810396042655
sub005,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.220302589414084
sub005,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.387873389636772
sub005,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.192928699711274
sub005,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.118274173062256
sub005,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.217179900444696
sub005,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.118274173062256
sub005,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.136177345993842
sub005,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.250725157663707
sub005,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0470968334126027
sub005,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0965843682279526
sub005,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0243395456451322
sub005,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0965843682279526
sub005,closed,somato lateralisation index,max,fast,rt,alpha,0.0088544414880951
sub005,closed,somato lateralisation index,max,slow,rt,alpha,-0.113990701303727
sub005,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.2666810925191e-05
sub005,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.14672491529266e-05
sub005,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.27807174661914e-05
sub005,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.14672491529266e-05
sub005,closed,absolute,Brodmann area 17,fast,rt,alpha,1.36531206965584e-05
sub005,closed,absolute,Brodmann area 17,slow,rt,alpha,1.16429493560909e-05
sub005,closed,absolute,Brodmann area 18,correct,accuracy,alpha,9.3494976802053e-06
sub005,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,8.8171118104929e-06
sub005,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,9.29548898464461e-06
sub005,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,8.8171118104929e-06
sub005,closed,absolute,Brodmann area 18,fast,rt,alpha,1.03598832499512e-05
sub005,closed,absolute,Brodmann area 18,slow,rt,alpha,8.28712500961291e-06
sub005,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.19936762960766e-06
sub005,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.08816489913063e-06
sub005,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,5.03516002401853e-06
sub005,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.08816489913063e-06
sub005,closed,absolute,Brodmann area 19,fast,rt,alpha,5.30544327630332e-06
sub005,closed,absolute,Brodmann area 19,slow,rt,alpha,5.06284921166335e-06
sub006,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.417195799612048
sub006,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.576799366217177
sub006,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.493164770952007
sub006,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.576799366217177
sub006,open,visual power,Brodmann area 17,fast,rt,alpha,0.367277154261091
sub006,open,visual power,Brodmann area 17,slow,rt,alpha,0.555690452344646
sub006,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.540765307742705
sub006,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.5988675547378
sub006,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.497693807353926
sub006,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.5988675547378
sub006,open,visual power,Brodmann area 18,fast,rt,alpha,0.580857334569084
sub006,open,visual power,Brodmann area 18,slow,rt,alpha,0.611083092243186
sub006,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.62921124116647
sub006,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.589889444831945
sub006,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.385121145022696
sub006,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.589889444831945
sub006,open,visual power,Brodmann area 19,fast,rt,alpha,0.671555601808094
sub006,open,visual power,Brodmann area 19,slow,rt,alpha,0.649065035932842
sub006,open,somato lateralisation index,max,correct,accuracy,alpha,0.172873265619591
sub006,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.254282455428391
sub006,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.148891387841215
sub006,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.254282455428391
sub006,open,somato lateralisation index,max,fast,rt,alpha,0.173071975754684
sub006,open,somato lateralisation index,max,slow,rt,alpha,0.156132002487899
sub006,open,absolute,Brodmann area 17,correct,accuracy,alpha,8.0440248327532e-06
sub006,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.82239853894453e-06
sub006,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,8.73227645168222e-06
sub006,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.82239853894453e-06
sub006,open,absolute,Brodmann area 17,fast,rt,alpha,7.40367553122708e-06
sub006,open,absolute,Brodmann area 17,slow,rt,alpha,8.88469066163668e-06
sub006,open,absolute,Brodmann area 18,correct,accuracy,alpha,5.60442038513389e-06
sub006,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.87015714175739e-06
sub006,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.71521470579994e-06
sub006,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.87015714175739e-06
sub006,open,absolute,Brodmann area 18,fast,rt,alpha,5.40826972059049e-06
sub006,open,absolute,Brodmann area 18,slow,rt,alpha,5.92981117504054e-06
sub006,open,absolute,Brodmann area 19,correct,accuracy,alpha,2.3061077220474e-06
sub006,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.22140855101617e-06
sub006,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.18669027577041e-06
sub006,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.22140855101617e-06
sub006,open,absolute,Brodmann area 19,fast,rt,alpha,2.26671227643847e-06
sub006,open,absolute,Brodmann area 19,slow,rt,alpha,2.3534292800089e-06
sub006,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0174550638707007
sub006,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.10498051747655
sub006,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0352614281138769
sub006,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.10498051747655
sub006,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.0302489115997893
sub006,closed,visual power,Brodmann area 17,slow,rt,alpha,0.066216747915535
sub006,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.00764906750000069
sub006,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.169414888007105
sub006,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.00748873525694769
sub006,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.169414888007105
sub006,closed,visual power,Brodmann area 18,fast,rt,alpha,0.021796270055545
sub006,closed,visual power,Brodmann area 18,slow,rt,alpha,0.00257188303577365
sub006,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0552201748514892
sub006,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.178236137384214
sub006,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0336658522709555
sub006,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.178236137384214
sub006,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0359780996094188
sub006,closed,visual power,Brodmann area 19,slow,rt,alpha,0.085861671339746
sub006,closed,somato lateralisation index,max,correct,accuracy,alpha,0.134754092094518
sub006,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.229384405731918
sub006,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.177851156043319
sub006,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.229384405731918
sub006,closed,somato lateralisation index,max,fast,rt,alpha,0.133748592058258
sub006,closed,somato lateralisation index,max,slow,rt,alpha,0.158590417333129
sub006,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.0577241054221e-05
sub006,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,9.62869415439575e-06
sub006,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.00211674904406e-05
sub006,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,9.62869415439575e-06
sub006,closed,absolute,Brodmann area 17,fast,rt,alpha,1.06793746509417e-05
sub006,closed,absolute,Brodmann area 17,slow,rt,alpha,1.04235079953834e-05
sub006,closed,absolute,Brodmann area 18,correct,accuracy,alpha,6.6483167267496e-06
sub006,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,6.16634702417797e-06
sub006,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,6.42044189268863e-06
sub006,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,6.16634702417797e-06
sub006,closed,absolute,Brodmann area 18,fast,rt,alpha,7.02621911009333e-06
sub006,closed,absolute,Brodmann area 18,slow,rt,alpha,6.31292879846153e-06
sub006,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.48179381633462e-06
sub006,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.4263288660315e-06
sub006,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.53724714401551e-06
sub006,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.4263288660315e-06
sub006,closed,absolute,Brodmann area 19,fast,rt,alpha,2.43834558784477e-06
sub006,closed,absolute,Brodmann area 19,slow,rt,alpha,2.55551710365844e-06
sub007,open,visual power,Brodmann area 17,correct,accuracy,alpha,-0.223832267790646
sub007,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.235095741421741
sub007,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.282997179227721
sub007,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.235095741421741
sub007,open,visual power,Brodmann area 17,fast,rt,alpha,-0.268938507991564
sub007,open,visual power,Brodmann area 17,slow,rt,alpha,-0.137265129107244
sub007,open,visual power,Brodmann area 18,correct,accuracy,alpha,-0.131907399798519
sub007,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0415227314534869
sub007,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0947060465684613
sub007,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0415227314534869
sub007,open,visual power,Brodmann area 18,fast,rt,alpha,-0.186990625868713
sub007,open,visual power,Brodmann area 18,slow,rt,alpha,-0.0464076599054975
sub007,open,visual power,Brodmann area 19,correct,accuracy,alpha,-0.300667682621675
sub007,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0553965517036325
sub007,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.304731650705794
sub007,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0553965517036325
sub007,open,visual power,Brodmann area 19,fast,rt,alpha,-0.285534882604728
sub007,open,visual power,Brodmann area 19,slow,rt,alpha,-0.274712604644671
sub007,open,somato lateralisation index,max,correct,accuracy,alpha,0.0151577954237026
sub007,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.02900500396123
sub007,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.00731304804828728
sub007,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.02900500396123
sub007,open,somato lateralisation index,max,fast,rt,alpha,-0.011956531606864
sub007,open,somato lateralisation index,max,slow,rt,alpha,0.0402377908309513
sub007,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.26208149998147e-07
sub007,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.21607162379374e-07
sub007,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.27499722814884e-07
sub007,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.21607162379374e-07
sub007,open,absolute,Brodmann area 17,fast,rt,alpha,1.18887881471553e-07
sub007,open,absolute,Brodmann area 17,slow,rt,alpha,1.38252399837823e-07
sub007,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.17961408136919e-07
sub007,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.25906606620306e-07
sub007,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.23227844326539e-07
sub007,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.25906606620306e-07
sub007,open,absolute,Brodmann area 18,fast,rt,alpha,1.15579255660737e-07
sub007,open,absolute,Brodmann area 18,slow,rt,alpha,1.2278318817661e-07
sub007,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.50103558884723e-07
sub007,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.7384936650684e-07
